Iteration_step	age	teff_primary	feh	Pdisk	logQ	
1625	1.7997340336202208	5791.223542114565	0.18793861429754916	4.2882412131200764	8.672186239426935	6.587973767487119
1627	7.403128702636646	6027.883879025069	-0.10442341772031666	4.202233541130458	9.020917595951943	nan
1628	1.965039377764589	5854.345333460489	-0.2386690292178804	4.252474198299835	9.005876184691761	11.039552844870446
1629	5.314424588412821	5807.34354570356	-0.05773039232940885	4.425880753764792	9.064328094084987	9.710439377441269
1631	8.09594380000473	5923.178958251152	-0.0460470216710827	4.374015413680104	9.124394536327683	nan
1632	9.51216250584663	5941.684614959023	-0.014274107026698752	4.159439375156197	9.05774863775506	nan
1633	5.1327794689627195	5994.180535183254	-0.05634923454785059	4.429088633571975	9.182803312762246	8.95582649309787
1634	5.462932320839331	5997.829772075077	-0.01503605102589815	4.358445171887447	8.92609606259154	6.719625831423959
1635	4.937231991280059	5866.614400422594	-0.15844173091371314	4.317252684198754	9.441600810370863	13.853575380143017
1636	6.458054864695843	5958.397164360384	0.08434440908200158	4.402041283285863	8.91070475982034	nan
1638	6.8184646009740995	5821.298487765206	-0.2723992817053155	4.308022737964032	9.050111307554026	10.910759508767123
1639	5.757032506085082	6023.315535751848	-0.05470521613642096	4.567683719972328	9.198608541070662	8.27130708277488
1640	5.532204554312636	5898.0605858765675	-0.2021742264419983	4.6695128889676045	9.303909297439999	12.287058754431703
1641	4.239509027432919	6129.779022672189	0.16585591510100922	4.4661072387079495	9.3611012462982	nan
1642	4.159305196741956	6112.822194639713	-0.3295385974666925	4.536556057580858	9.075161831433933	10.025294178971244
1643	0.9512656973220572	6011.836046682663	0.07688438751760837	4.531732967456871	8.800759889393094	6.39381765158582
1644	4.8323668584639865	5938.523436362259	0.03029979247512169	4.595227949320777	8.739687244394435	6.194764092131295
1645	0.4969901648614683	5913.041877719506	0.08002845610957993	4.595914316567321	9.25226116094422	4.908283983999585
1646	3.9622138277511003	5911.047052644876	0.11808501993351606	4.492302175127567	8.898508270680587	6.959779181574825
1647	0.9090850281755611	5962.604405716178	-0.14006254590947473	4.4111200425392525	9.205492157653621	8.503834119552332
1648	0.4226331823358418	6120.4946684854785	0.14339405029176414	4.505089290739132	8.955823507782366	nan
1649	1.726621583126226	5981.985620242501	-0.07179875393209495	4.382534144826684	9.051330726809644	9.291420717858054
1651	5.934309824336292	6178.565754465586	-0.12877033061223273	4.408743391669672	9.279283594844447	nan
1652	5.206302143166935	6143.224913832803	0.11295274862943214	4.320564989120906	8.957995090460164	nan
1653	2.2587848440893357	6017.629944544795	-0.10868459937553934	4.370441398467826	8.934285581160873	8.600161812342577
1654	4.198687931712678	6159.995437247462	0.035927972910571065	4.30362182410225	9.19328073542024	nan
1655	4.052536039206282	6115.749898261939	-0.14875285705475408	4.5794167183531975	8.693883060513317	6.288127410055414
1656	4.5703458317448185	6088.302009664857	-0.064335383996394	4.477288238957654	8.81085836356481	6.246041335506033
1657	4.6326242713426025	6082.396887218168	-0.0853245582633223	4.648395439256388	8.927408184523745	7.04430773674453
1658	2.9779855782357445	6147.695375371495	-0.2287860785201437	4.288525926144608	9.22572072299063	10.583689481593098
1659	3.201137517232723	6050.7844475846605	-0.18913149352791236	4.485197816189829	9.065531960400106	9.656844672978256
1660	0.5292040925639157	6237.987589539131	-0.1614744514032696	4.216793188505107	9.130886908218573	4.034459217961937
1661	4.011793116885535	6037.894427618773	-0.09842792510305146	4.298574744917725	9.126756886021735	9.115007186484682
1662	3.2166768808159887	5964.020144521259	-0.13796489840971216	4.329246533330914	9.140912353655603	10.476630143488904
1663	2.3179793185451842	6084.875939250515	-0.02689130712296524	4.2733011987662595	9.315925895186409	10.115103309976716
1664	2.6394966901158896	6263.966835120687	0.13836210989533357	4.583651570285061	9.334839304119239	nan
1665	3.8271265280541606	6200.971926273532	-0.2509371933520041	4.506027424772906	8.998467058768336	8.269603802640443
1666	2.917453615810301	6107.466632526512	0.08749964866478244	4.548148183406001	8.890944043066234	6.302102092999423
1667	3.5630553773239	6146.72251996956	-0.06525646492537185	4.255612011096289	9.168151765852526	8.42336437232126
1668	4.391061560028115	6123.832352466151	0.02637739186804683	4.297121368448926	9.126786165364491	nan
1669	3.91426547575625	6281.391708858466	-0.062004350758244946	4.397433577465478	9.15266227413118	nan
1670	4.788934890295828	6254.424174605875	-0.16879288544561802	4.438111341964715	8.9975360755702	6.294130308855274
1671	5.0248185765477	6485.275136444079	-0.10295131536042552	4.509305934835875	9.055193681265209	nan
1673	1.4675419474743279	6040.895825453188	-0.006521740092149755	4.4686669666818615	8.726570997500048	6.753591359206859
1674	3.2926335561040165	6070.767350521541	-0.018834292590625593	4.525994741327736	8.549076581117864	5.3846407525508155
1675	1.2501948815672241	5932.374587570492	-0.20305513662208463	4.505741064860131	9.260686442878972	10.692041348168672
1676	0.15065760575062326	5939.372032951393	0.053262608420227425	4.454814420855055	8.88358822261609	1.1193212593495305
1677	0.1475221658015089	5951.407991033095	-0.12882515640851716	4.416607380058933	8.949943399998581	1.3239154735154628
1678	-1.4503914453803306	5954.916755388826	-0.08728434884548991	4.515397292620134	8.74446788771806	1.3239154735154628
1679	5.117802915030058	6047.1763489194145	0.009985861986145511	4.517923836184134	8.933303337415854	6.13938533581862
1680	1.4861754100224625	6204.277600225788	0.05532339954380622	4.431395861642434	8.945970682818805	6.5058635304002586
1682	1.3881397636766826	5849.322864500125	0.08505872087505863	4.335362700031079	9.045187752660178	8.737515746498596
1683	0.6952899429106952	5936.5824548758255	-0.1647923152937959	4.619463757415774	9.030644658099536	7.180619667047037
1684	4.872335075674063	5914.447967049614	0.2410220955646638	4.546161708777751	8.963505277268064	nan
1685	0.8394503763561166	5844.611531232103	-0.20604694513192345	4.5307397266526355	8.906833882362635	8.483830864591525
1686	3.631108692891503	5885.554519183494	0.13572215507465551	4.3492503431476885	8.528353963794771	5.330045181107044
1687	1.0982620157584644	6056.471837045061	0.1759690442580519	4.623955945239952	8.985572764650655	nan
1688	1.7763651264388038	5932.954330774343	0.10738106855733841	4.462704928884956	8.572787085925828	5.895012497308854
1689	-1.3788606527962752	6059.588743853323	-0.00031902108522952055	4.6163634574348835	8.691913293254645	5.895012497308854
1690	2.638869149257798	6066.504488451783	-0.046358420269618464	4.3113290286814	8.570817116040118	5.839418550738994
1691	2.1048403910362303	5934.190929645125	-0.030189683160694362	4.54128795068762	9.047665552630109	9.332334905480545
1694	1.2554058297725708	5959.706239800144	0.129481538663079	4.2441030684192596	8.98383746211137	7.502593161035219
1695	0.8123355429986329	6018.826189701434	0.10769716398478603	4.286532215735271	8.56621208841974	5.443489599172341
1696	2.3174195019090074	6112.244384827803	0.004473886292909551	4.261620914482923	9.004368673908017	7.684183952392277
1697	3.8901056503093567	5922.6954179211025	0.1753413298231713	4.417827984101247	8.6573527329428	5.390985814514064
1698	-0.10440564601050384	5880.725426907396	0.10223822846699655	4.281407275011161	8.348794620791127	5.390985814514064
1699	2.6258116964136864	5968.598149919309	-0.1058831675505913	4.383077384486089	8.880298072313616	8.434194268254076
1700	1.1141589806272205	5927.076189722465	-0.11609435012141887	4.404538769419135	8.9547666645064	8.674898312550882
1701	0.3082411884671825	6030.237311348907	-0.03524331077587548	4.334098760324112	9.034703774323738	2.9176909562266555
1703	4.454779183995606	6142.742583453519	-0.21576435585174655	4.378072407392819	9.08704248136593	8.731525337243509
1704	6.416357532190139	6117.884101807665	-0.025106934853369307	4.469102685694643	9.121871572294287	nan
1705	4.760115320348628	6006.41278918631	0.08374013714140896	4.16125620829853	8.797724320113177	5.529477294692552
1706	2.2180659182926696	5955.126666027887	-0.12322773013541327	4.468808919086592	9.175797537972112	10.831926820963087
1707	3.098559078171833	6178.324606103815	0.05075909947152185	4.711273393020532	9.142189906299828	7.320626461278491
1708	6.565738466644548	6166.60110205814	-0.0163093659766485	4.495465112041557	9.247412696834783	nan
1709	5.472246950605635	6090.598307370355	0.054192064772357634	4.355334192505019	8.809222439445634	nan
1710	6.335902631338941	6128.251288136302	0.05390784662887717	4.474438198921066	8.693044197924674	nan
1711	4.118618599102692	6062.6034661107105	0.17630820450838952	4.51406078467038	8.903577512695716	nan
1712	6.52382304317638	6089.8347260325245	-0.06105071938916294	4.258689808658055	9.06436312087584	nan
1713	3.5542057350131446	6040.268598434891	-0.04759160662797475	4.397989566481836	8.804192348422808	6.855919083252654
1714	0.8205855621427793	6094.510848214074	-0.08417096806248789	4.236186428245165	8.87578536032013	6.380516072147786
1715	2.217056321341439	5932.827993044885	0.07927675001293259	4.3406886421560555	8.824870208716193	7.219248607708903
1716	0.5467023781330047	5901.898087357631	-0.09469449660246049	4.4294693141779575	8.838077464705234	5.892077525227412
1717	5.691337044197564	6071.583987825048	-0.10937013136364569	4.420840722519302	8.901524232578536	6.5757066426411095
1718	6.328599003432517	6114.558421660109	-0.15999350773963886	4.498711225362802	8.833599952307285	5.757908846394636
1719	2.775831581324001	6126.7329162058595	0.17141930866193902	4.305474892664971	8.930974767294323	nan
1720	3.5867488995711856	5947.635213246621	-0.0249312333701923	4.348069765349134	8.884742586477524	7.74831310807622
1721	6.070430096222212	6116.472401187374	-0.11269433388284714	4.322802666985661	8.637230962459164	5.266382501132098
1722	1.5119985335041837	6119.14809222632	-0.039123783072247224	4.403386521626179	9.229591016693446	8.872794109395782
1723	4.51485055254397	6064.19925815757	-0.009005226221168068	4.314600756276828	9.276284989803454	8.78534065306044
1724	2.730689368431422	5988.560911091355	-0.13259652180107567	4.331558729068134	8.914471526307105	8.70062827480052
1727	2.7962438573035664	6020.0833990681085	-0.06604279298088142	4.56505351445005	9.129760801798165	9.492303866137979
1728	1.9413869440255462	6157.3608963804645	-0.05809863958454494	4.5129165341691335	8.941632068924012	7.53924815964969
1729	5.053715501902741	5906.7952235902	-0.05234922609452372	4.5051245896452095	9.003162621145519	8.488260001683088
1730	-0.4666685119879461	6325.971662453123	0.08959542673024475	4.529389095811348	8.602718833094553	8.488260001683088
1731	4.439534488537234	6025.521101916093	-0.02403621958182413	4.522464452200424	8.951062247307426	7.2365804301724745
1732	1.4330157393543377	6107.180356768997	0.06567301724549124	4.700043119154523	8.76445515494412	6.244454463742671
1733	1.401852763262752	5939.847075074889	-0.14886351038839213	4.674531302837731	8.5932725852077	7.292954312292985
1734	0.6654944306880255	5961.538372554086	-0.06479246675999312	4.523938136812913	8.933460525520154	6.342127054366002
1735	3.0715756061132473	6069.8674980836995	-0.16581290177100816	4.529479619220495	8.98911547688551	8.824635700869768
1738	-1.709925408555773	5990.341566779824	-0.07106313604142593	4.477180116004542	8.746189451282826	7.272170771337234
1739	2.236437122411373	6045.773577076065	-0.044730096445994044	4.807343945213153	8.780017636645596	7.100616455705504
1740	0.1568189445605872	5895.742633378792	-0.1934239140820389	4.752921211243418	8.854972158678542	1.4777287023089578
1742	7.264384949536774	5945.681847481878	-0.5077461478637145	4.785715965718835	8.409771583254022	7.078520238441218
1743	3.3806219003001607	6074.83190467843	-0.1315553114398632	4.649876308888191	8.199820364832	5.266384007468647
1744	1.6529644729684898	6077.205649060215	-0.4977449081235594	4.5062355865556025	8.629426010956804	8.747847201481642
1745	0.9505022113109125	5967.9786990474595	-0.2808809152541032	4.515091152059183	8.426011944064504	6.82445511995618
1747	6.506987358761018	6009.476879595666	-0.5091727649794735	4.577197613808587	8.657569380786224	8.332112817184417
1748	7.175537550132958	5807.274407430201	-0.3060337325126442	4.509454784839771	8.79799549187961	9.203828248481388
1749	2.9482835426492797	5874.807255016946	-0.29153795103664926	4.6393341858435315	8.857863077617564	10.054289386133314
1750	4.114419940231046	5951.6937378229795	-0.25249505137147715	4.760934057662199	8.367513736803847	6.138086933864315
1751	2.193571326849849	5991.243863720211	-0.3838536337416191	4.579073067775503	8.341479817586416	6.7919009478575685
1752	0.5417754909651658	5913.2871624088	-0.43287008434514174	4.585449065993061	8.349411387793564	6.2567404228635874
1753	1.678658967439588	5853.314599838807	-0.41547876586778343	4.605039678980804	8.461241071982236	8.296181123566095
1754	0.8194749186856929	6002.018547391202	-0.33365107419906426	4.673383675902277	8.423623062012961	6.7023865976682515
1755	1.833812724371608	5813.260026984808	-0.27112996208396745	4.437617510775532	8.598060381486428	8.554742901713333
1756	5.9819158838011015	5889.356816863231	-0.383688554650888	4.6025351289210725	8.414164857218537	7.009622791300923
1757	4.529761489041786	5880.974987129456	-0.19406493879912598	4.542338678445079	8.447622121403617	6.491682957047461
1758	2.516268445339786	5907.45627035746	-0.2660655657632242	4.67135877270818	8.336692219080621	6.507038534720317
1759	-0.8397178033916868	5937.565664454299	-0.2700637675028805	4.540119645192204	8.362134698060311	6.507038534720317
1760	5.523520707625562	5783.4525152270935	-0.4155137298874335	4.576965125824591	8.572572268190868	8.821202238970626
1761	5.606487697704128	5892.097122427244	-0.5566700475156567	4.53682307016586	8.67011510243065	9.733303522923936
1763	1.2850641040386717	5974.244578400603	-0.42132325799034764	4.685099071666675	8.729454310061513	9.308414829382192
1765	2.0154664471267774	5938.200111366962	-0.22284629667765635	4.653354387435046	8.161325887990733	5.469433848772042
1766	-2.2151109505663866	5998.035146274362	-0.24422055045261593	4.8155901571142605	8.391242797727058	5.469433848772042
1767	3.3858587136846676	5745.107270440363	-0.2826850832265077	4.603149621053091	8.849174154180277	10.63401420164325
1768	1.62942088881839	5995.760366449576	-0.3489568665746775	4.584899401043405	8.30205970014601	6.4963417268787875
1769	-0.19538981649814113	5953.10714335943	-0.2818615218522485	4.654492867088934	8.58936651252797	6.4963417268787875
1770	4.25998394746589	5892.87112005858	-0.08592910956578154	4.876830104326063	8.583785655679272	6.583553268399303
1771	2.7573387234328717	5749.822263059458	-0.4040174755706998	4.76618822945599	8.380920080509588	8.046866255221444
1772	1.597686062560869	5879.433550986857	-0.18401640937630964	4.85418638976695	9.014902577521111	10.363157811499502
1773	4.560747841378389	5779.430673868101	-0.12059983478926242	4.730705037288303	8.75584914154316	8.387663163982914
1774	2.7733995629798494	6061.248953847031	-0.1812387803875444	4.647121304298583	8.972718760357031	8.977299251287336
1775	1.6757525986297068	5944.115547710241	-0.09168982499100747	4.804508872761732	8.49041271470769	6.430952707428792
1776	0.8393702419548141	5833.494617498152	0.02480158298936741	4.7041025271811385	8.333248875862052	5.629030658325288
1777	3.377659157568855	6025.196779383771	-0.31943159925261283	4.807853231112091	8.338359085270918	6.130243032121082
1778	6.174759833496753	6001.61658694757	-0.16600341238762326	4.768604547688632	8.52623670781943	5.577417766427206
1780	3.844232459508814	6022.270534378157	0.10709702064447124	4.799076706420051	8.680579965172528	5.301642764651874
1781	3.259837789678305	5959.561856705213	-0.008841683172133921	4.808654715555942	8.749680502281409	6.8911265307052805
1782	0.3664367996688769	5917.326434012751	-0.07535100904777109	4.880341185029513	8.401718832870252	4.1078458440593595
1783	2.4935870756826426	5970.2664830039685	-0.1524600338070311	4.788675546789204	8.478288584132077	6.41149421479687
1784	3.4747456969218926	6059.588532489813	-0.060515213714364906	4.706200260742419	8.849787490678136	7.1032003032314055
1785	0.846797831433028	6154.691017377964	-0.13452267103419913	4.819969462702466	8.671067213494238	5.839989504012474
1786	2.487020820912314	5834.13724893754	0.06078648422719646	4.729409919885246	8.482311631426919	5.959209850056433
1787	1.64310031332924	5996.63169350528	-0.12072653656708432	4.791370494022376	8.91899091299301	8.707950869497902
1788	3.0204919664582524	5852.467258883128	-0.012493737884644175	4.9515167520970005	8.379891540778255	5.670716961169168
1790	4.270925057319484	5892.584718767497	-0.16514123348804588	4.612275894635408	9.093519792641896	10.535075443933728
1791	4.882664064766872	5914.219418892427	0.15055946129921013	4.643507117195709	9.228110807367795	8.169844473617916
1792	8.306143559924024	6004.043712616119	0.007410528291254458	4.72034337564165	8.823407810624396	nan
1793	2.4136700147301644	5902.8158407050005	0.1624025425782526	4.683855095645931	9.014720790375566	7.950909913221269
1794	5.466473557579956	5766.3074532513265	0.11187916741440435	4.643631427925828	8.916620545289508	7.6152402735871645
1795	6.437921082603212	5910.050957548672	0.03503565104974754	4.71772977894795	9.217753163552537	8.284960930559928
1796	5.51795146248967	6009.666432561384	-0.11865831165697185	4.53705655036002	9.117672975724933	8.724311526567304
1798	3.2053805411667375	6183.231521968037	0.013331872400404857	4.523618042330651	9.254340878452659	8.22261463147564
1799	4.526126073701919	6140.2256441786685	-0.07313234627028332	4.503004860311232	9.21688048634561	8.204056246529456
1800	3.467132445412183	6109.903499793693	-0.0037733880238793732	4.4030614570062285	8.866219474126098	6.484008848659241
1801	7.239716245942233	6117.527654490591	-0.2079100482584809	4.334767216297441	9.010047101667942	nan
1802	7.0375022418851385	6053.067555968344	-0.06000782147954306	4.688402734602125	9.033174606686696	nan
1803	7.29079028103323	6046.528835298769	0.03748252102700278	4.6208786931118535	9.04569419521879	nan
1804	5.838370260023962	6072.431830918696	-0.17347787403859333	4.694380749132664	8.953606741347357	7.372390874837604
1805	-0.015402248870039159	6013.424185620345	-0.20495379599559124	4.531098154708057	8.822995634977337	7.372390874837604
1806	5.680922157038895	6015.905377370342	-0.10191956412718348	4.656814798981701	8.882119885260582	6.9566456998339605
1807	4.408335557907722	6006.736033606981	-0.10746331904500821	4.4266390851272375	9.086214802416936	8.979085175487421
1808	3.5018709894321915	6067.6008913857195	0.020291021738908357	4.554655936690276	8.906182270825358	6.797863820999044
1809	3.210575287428968	6138.9338289374555	-0.21592462202398333	4.633256493740755	8.970512496769203	8.544931197557148
1810	5.35664655620466	6061.174602841898	0.019315536802903252	4.579878087618725	8.76828692123759	5.266382035875993
1811	2.7480432725055253	6108.43493048089	-0.09034506123952664	4.522304648714263	9.167719272811407	9.334219020757494
1812	9.225141298107651	5884.310157622881	-0.24097344514346683	4.537759072550212	8.961821095116173	8.331227268348353
1813	8.80224299268087	6174.0154526541355	0.12098069759485111	4.600091146304298	8.996769341765875	nan
1814	2.3127464564419933	6201.969543517697	-0.06337943185968287	4.501174659697807	9.1015835065806	8.157043642509176
1815	5.388723763045232	5910.192187955487	-0.09740522364254516	4.586530078180439	9.098896504994606	9.397218331077866
1816	3.5936247941779444	6104.2389585589935	-0.17874080957215413	4.565490292965166	8.944683224662304	8.184810040576702
1817	2.8717451888018775	6033.409702166765	0.006095805187698325	4.680563352301953	9.002818270211126	7.959993451641195
1818	3.499303089970538	5967.123662338797	-0.019125966686197093	4.476813522460582	8.987722707621552	8.259744282859785
1819	5.684182296287506	6007.445046229664	-0.1799809548593219	4.4673996216335405	9.283433743487464	10.566313871256257
1820	7.277209113833113	6076.930909529692	-0.08643006594160749	4.525410076794528	8.675807219205183	nan
1821	5.401612234947487	6239.5522572912705	-0.07125309190787618	4.514786437402037	9.204779581702486	nan
1822	6.965051095079296	6053.666109255039	0.07694911406891228	4.49377157840586	9.034294770636537	nan
1823	0.8969513079702391	6106.358660091095	0.009132790292317242	4.494010434281945	9.138193391583814	6.578869476122836
1824	7.648246941451784	6210.158283958107	0.03975674351189501	4.574975158589051	9.107415273578374	nan
1825	0.8041025903381529	6243.031532952001	0.009210364612465868	4.399406554559904	8.708777787860077	5.266382519602148
1826	4.418791471361353	6136.190152487756	-0.1864708456548311	4.24544299831303	8.921081124868662	7.490830604423236
1827	6.788668615561914	6111.78278532528	-0.18680635433125156	4.454155637253594	8.825364473809815	5.520833299978453
1828	3.2450339036985105	6064.1500124727	0.03749454833503241	4.345687397707164	8.91172838788691	6.855851563035479
1829	0.7537289051150298	6246.559731859748	-0.07437481148617756	4.507065535604577	9.181680249075464	5.213472184179458
1832	4.863319171221854	6143.222355647538	0.013763525169189772	4.3036532212366945	8.755998979293235	nan
1833	2.2600297807746905	6039.303631010462	-0.37139234289039763	4.453798016886287	9.083620149818026	11.489027905222006
1834	6.528818223839414	6074.052824460884	0.007188179166799202	4.48936086813414	8.66254321512667	nan
1835	8.26207243557511	6154.580409928159	-0.14626920307060257	4.44757624532542	8.937909648978207	nan
1836	5.091069596184424	5992.589255541415	-0.3222737680752203	4.621769257860447	8.997409910846253	9.98346849953939
1837	1.2855123213588602	6054.448866771746	-0.03458280634700725	4.318813970401899	9.116683064857575	8.428696711757603
1838	7.304161404300246	6128.261487550378	-0.22652340321026143	4.590670582912921	8.768935477089196	nan
1839	2.6158643359824865	6052.333218012785	-0.17390977548530426	4.6402931563954155	8.681435537471135	7.185668500344291
1840	6.563632592142756	6256.1868015748605	-0.2087043847365353	4.3671672267244	8.652877133800088	nan
1841	4.908989317963367	6007.735380209537	-0.04622023222352972	4.41299203333961	8.8230735783757	6.629832340429863
1842	3.9873624026152243	6154.676366144551	0.024586675435864458	4.243896039824116	8.70402196713448	5.2663825000595335
1843	6.002723488115745	6093.8951164851005	-0.17884950822653684	4.313695822294013	8.987293714933196	7.28479297146369
1844	2.8300538301414537	6129.528690816325	-0.18895538140557883	4.475675767550309	8.978281265852354	8.601662963021173
1845	0.9066032277732581	6109.379861571084	-0.11461048841222482	4.354094503282395	8.85178714438005	6.677916979683558
1847	4.6809533812830315	6036.5717946861905	-0.006568165362111883	4.451363467778822	8.718736429176852	5.716526109226342
1849	6.972174315737133	5808.101213183645	-0.09607172270874494	4.320283593622967	8.842478265723726	7.923446964693767
1850	2.337254001809541	6002.864772607261	-0.02516686661834512	4.496052220384956	8.686012729508644	6.673021403707461
1852	2.6628767855788467	5838.783946027454	-0.1846926795961478	4.248140282723508	9.140365437903245	11.88509989194437
1853	6.5459802180239945	5950.884269549033	0.027279478931928294	4.40769543722815	8.818728173051936	5.424044062931614
1855	-0.12673533727923925	5790.138987817209	-0.0015447616697092104	4.354691856593884	8.651771017790029	7.863273532153207
1856	5.055625691867181	5990.213905828219	-0.1986149538364977	4.525923845056217	8.479650838072782	5.974332606927095
1857	4.948544885994009	5768.0922283650325	-0.03454789071107438	4.4980021716878795	9.241470370754852	11.470945914124776
1858	3.2480905961994346	5805.357322002663	-0.04251258976252501	4.307642482543106	8.570197779443118	6.925587396026796
1859	4.2517968676127325	5930.544953828963	-0.14820949791702642	4.410049057802668	8.651836765884498	7.1125489153257
1860	6.467766903703689	5985.823872253809	-0.1140909870193342	4.5260545650876125	8.854485695107796	6.7722890832312235
1861	8.438299012806736	5885.458395890606	-0.046055114459356596	4.156158657299305	8.675579068248034	nan
1862	3.3487409923645517	5887.0432683058	-0.10169729518865682	4.11842781725369	8.530229766636408	6.624852731793752
1863	5.484585769959856	5900.606090938376	-0.12534138768593117	4.376626094706494	8.928132309034055	8.46644946717654
1864	2.8253029934603444	5771.324716586284	0.021722593022353312	4.414297219066845	8.88822523833342	8.738013782885407
1866	4.608580620372069	5886.971712782582	0.008248086215672322	4.292664982764359	8.612383856817349	6.1119204015280655
1868	2.685987515532788	5818.71703445118	-0.14191688376019293	4.526135233993859	8.393070803264546	6.542249089874457
1869	-1.1557162616490926	5656.211607253713	-0.19752358331987552	4.331655849147694	8.390075855267773	6.542249089874457
1870	-0.340333422102991	5897.6416730993315	-0.10972732504516945	4.346088321787175	8.74079985739436	6.542249089874457
1871	4.382714588987868	5912.138849204236	-0.29921608875119593	4.56179050779484	8.88499204079234	9.752039970318666
1872	2.448242043029807	5743.530777624184	-0.14219859324053286	4.410715685722518	8.678381625019263	8.593740075746446
1873	0.056147933171342146	5729.662391160498	-0.29396727883196005	4.490200303568475	8.494673922158503	0.6672301986694517
1874	4.574152773428019	5815.991200809681	-0.25145400864189993	4.399048443012493	8.836594415915052	9.632997568717888
1875	7.2115119506556145	5735.720216395224	-0.08172129321973948	4.573929851330488	8.60320047994464	6.895046030238703
1876	0.2838266330190238	5673.072059312141	-0.2858255086209113	4.416202115955383	8.491493376495391	4.427235945321472
1877	2.5181368955158483	5946.856880715417	-0.022049054322436784	4.484189926541648	8.695302255993159	6.938894966093836
1879	3.4101248759958134	5866.801752576728	-0.2522921718243165	4.512309167779921	8.498381103553328	7.34352495857975
1880	3.229823263839521	5956.941413640961	-0.2458205564572543	4.6671327025236735	8.779391409500011	8.614909692076676
1881	0.6412839381116247	5916.339486526086	-0.12771520099343076	4.495644975646146	8.426713187906154	5.91135883810381
1883	1.5358300837190917	6185.860709765974	-0.14842149128662752	4.703101717701313	8.603736922304218	6.225231374742298
1884	2.992854197093434	6180.755295194485	-0.0026837669671120196	4.632881261013315	8.987367817573416	6.89998563305675
1885	2.7273274624244275	6191.508494827722	-0.2552554949667139	4.7130192255324115	9.153452339413132	9.96491014472143
1886	1.3753194499203742	5929.1309225138675	-0.006000379637219333	4.745691445430474	9.236019010230478	9.668971789383045
1887	2.0608474555560603	6307.610278094217	-0.02533116698618704	4.721816139990288	8.856893157870498	6.0132211373271485
1889	5.227495212302856	6026.36771182205	0.12130399681589517	4.515571503639899	9.044205891139397	nan
1890	4.006267118692895	5833.855078520693	0.02420599911975582	4.384686988669373	9.263985465590993	10.857727125669342
1891	2.816332135146234	5897.095765034128	0.08093045576107195	4.330311702034428	9.032294064263944	8.529563816348992
1892	7.883916810921599	6173.6573660140275	-0.060068270833860044	4.6180009231483075	8.888597971167364	nan
1893	2.3093823787018746	5967.867214141957	0.029056529405267206	4.243780473043448	9.091437751528195	8.966621703606846
1894	7.0013321455699336	5937.140318228946	-0.011112436130501085	4.7598069804121526	8.966354967448968	6.490275961138902
1895	5.342640886942263	5714.423777780843	0.09117283242477868	4.571168890537256	9.206901696891379	10.325020584141189
1896	6.375377262696255	6012.170484827412	-0.012197260222451309	4.477309699409934	9.106081241059268	nan
1897	5.825505365709705	5988.068185303821	-0.17989976131281699	4.573191408331613	9.005774795697956	8.563317906299899
1898	4.390846794343579	6099.3598550230245	-0.041685227345222564	4.517080674453606	8.62428330134502	5.266382499709157
1899	4.354729427658818	6021.185969527465	0.19506597455976943	4.613215650023103	8.576084440923633	nan
1900	4.313690936927218	5952.279593343059	-0.15577358824259752	4.617558518423938	9.116917752580154	10.143824632519893
1901	2.913914786514489	5916.258945777369	-0.04032523765845637	4.499914251327949	9.029625809770058	9.249244503833209
1902	4.179547751965848	6033.70935267927	-0.045596705587760744	4.5837576458544405	9.242641333738533	9.439057197190696
1905	7.120879091316447	6009.955776632412	-0.04047531633957286	4.539327568079873	9.22348405896547	nan
1906	8.434806887088468	5932.069964664353	0.02070276687126192	4.618072209378734	8.963877880825262	nan
1907	11.117894211321216	6022.399136497138	-0.024526284379732956	4.433984051822128	9.189202079847872	nan
1908	8.995051079112923	5984.774935006591	-0.09988177541729587	4.444870390417653	9.256910087386627	nan
1909	5.959116355340793	5819.138380523876	-0.0590347537688916	4.34626120268931	9.377930763350513	12.091312601113769
1911	9.77272039978539	5683.75410087169	-0.10681119882979936	4.4753577595924705	9.189702599562604	10.876569072373957
1912	7.295902565193688	5723.945706141785	0.13547296999359743	4.540782833974042	9.249696850856104	9.328869352656962
1913	7.835176065672746	5818.321156916279	0.046561854925429996	4.526595062832084	9.37987143342728	9.630483950489966
1915	8.972356148851743	5674.569674356309	0.06689550636456833	4.3722230765031185	9.124184205325243	8.84316712705201
1916	2.282179136312173	5837.482938390556	0.1205127847106904	4.511891246130146	9.551927642808945	12.300804235590743
1917	3.500708284927112	5917.323325680791	-0.03708389897120651	4.5681835913653055	9.219199897730268	10.514143259506088
1918	10.545752087513987	6043.48223257779	0.0418299426613542	4.505665487315827	9.162684940198403	nan
1919	7.227398172732791	5904.821198496551	0.06932847743993514	4.6236213436709415	9.225277206897205	nan
1920	6.801445169571325	5790.2492422741025	0.31799103831444553	4.749000691325762	9.111802400011605	nan
1921	6.215484079670099	5807.759537709734	0.07016317272110431	4.6096367551279664	9.354366726863281	10.458180241407941
1923	4.300020436895219	5719.505130683931	0.19169814631192605	4.71237957535545	8.72109273299133	6.636321473420532
1924	4.483584220129823	5967.879557084991	-0.05142668082640947	4.670459781722815	9.179735573127122	9.47139107678419
1925	5.814805554436797	6079.371705094187	0.02594961140617741	4.672849698300096	9.261551300600399	nan
