Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
4808	8.203060857660937	0.010754372585690201	1.4348181913380897	8.983769928790766	1.1325091193419883	4.858123639577596	-0.13914156907943626	1.0212967238226052	71.81836416463469	1.6368084760895205	8.223928218946593	0.01082164479847385	8.203062272401443	0.010755908110495115	9.450763672584433	1.4147405060782603e-06	1.5355248049134934e-06	False	False	False
4831	8.20306069095313	0.010925078732160885	2.4140675196605232	8.897419756247821	1.1014109223851865	5.372483075828063	-0.3218813700908273	0.9932523698069612	97.61634533713749	1.3592114840344196	8.230486628202454	0.011035668297418283	8.203060690979196	0.010925078808579753	9.147636447848573	2.6066260261359275e-11	7.641886776155182e-11	False	False	False
4912	8.203118420311467	0.009806995333987692	1.6334989735107888	8.964452542105747	1.1248562998626355	5.772956736648756	-0.05055616699622887	1.0143954112161246	24.430989030997086	0.25027559622950235	8.231404618267826	0.009835977078147151	8.203084911224952	0.009757039488477266	9.12371070125804	-3.350908651533757e-05	-4.9955845510426394e-05	False	False	False
4979	8.203104655760672	0.009860065695382853	2.243063605633972	8.916753597576985	1.0809773256457738	6.77536654697248	-0.19260471231443937	0.9748253522673588	9.677613770535128	0.39612042550780685	8.249672342920363	0.00998759102016038	8.203104655766888	0.009860065686565164	8.969912162574035	6.215472581061476e-12	-8.817689634010861e-12	False	False	False
4981	8.203177995063534	0.01116842654103531	1.8933152707367182	8.711627931168493	1.022210978501439	6.455698250345036	-0.20168578005831156	0.9218298604125977	29.670437608800704	3.0658836271330205	8.238560875108336	0.011279423129486807	8.203177995066529	0.011168426540975964	9.422626754809675	2.9949376312288223e-12	-5.934662483664255e-14	False	False	False
4987	8.203146384518826	0.012163963276895494	0.7370179561325698	8.786591123656136	0.964490825245879	9.306340193503814	-0.28729814792211406	0.8697778262067337	52.39738803554001	1.7659796166942325	8.25548438359928	0.012336388108302935	8.203146384517815	0.012163963276973947	9.510766480048199	-1.0107470416187425e-12	7.84528692010511e-14	False	False	False
4997	8.203159781971388	0.012610635274027053	0.6639636606848263	8.841818576849466	1.0105802301296745	7.440660222290359	-0.2444767823678774	0.9113412515309405	55.64947702780968	1.0620658608032876	8.239595052945079	0.012737167646198576	8.20315978197161	0.01261063527417538	9.387292445666366	2.220446049250313e-13	1.483275308133969e-13	False	False	False
5065	8.203098977996298	0.012740061308666442	0.6580558819252015	8.815436240194034	1.0034107293872563	8.54545387647618	-0.1720042831009712	0.9048757957614277	60.52620764048288	1.0876329998615468	8.249459723309604	0.01290123250171311	8.203098977996094	0.012740061308631919	9.438512129405469	-2.042810365310288e-13	-3.452273189541444e-14	False	False	False
5119	8.203058725884935	0.011361379670888586	1.7742829251525736	8.536193138994404	1.0402443597557511	5.122123697101257	-0.09546477466645027	0.9380923636277364	37.8749123868935	0.625760540159151	8.237051842837023	0.01147343926586011	8.203058725656838	0.011361379673783714	9.276846012211813	-2.2809665267686796e-10	2.8951285813150207e-12	False	False	False
5152	8.203120303689019	0.012539276160905529	3.528054276694151	8.173369885911505	1.0052851705207861	2.3512959831729434	-0.15725601744805343	0.9065661667756449	7.239655886243426	0.19114647216315905	8.21958137409192	0.012613783377672112	8.203120340843466	0.01253929355199377	8.937638204383084	3.715444663043854e-08	1.7391088241378028e-08	False	False	False
5189	8.203197095728717	0.011803718364223028	1.3794216379223094	8.40069292332226	1.0006756823652045	4.548929771465568	-0.12537498918780088	0.9024093303569415	6.654483147994853	0.9191711943988249	8.234452888836444	0.011911972058212828	8.203197117672508	0.01180374193866889	9.734078893753324	2.194379078446218e-08	2.3574445862442617e-08	False	False	False
5195	8.203092389207347	0.011245833667714082	2.2626050399446815	8.497270142677463	1.0085599526190612	6.873018183940283	0.05492269641468814	0.9095193652718694	19.984636429071067	3.0031838663672765	8.247424379063647	0.011385794056397596	8.203092079002232	0.011245481093209327	9.707999470935997	-3.1020511492840797e-07	-3.525745047548712e-07	False	False	False
5199	8.203101292867132	0.01101765743217215	1.8538530595138145	8.409361455323138	0.9426793145289633	9.341087528695146	0.02564003589680286	0.8501082058422191	13.164908367466253	0.6587514571101052	8.266661868011903	0.011210334766661665	8.20310163356595	0.011017657412494265	9.85928084217372	3.4069881849063677e-07	-1.9677886056723715e-11	False	False	False
5205	8.203114783215124	0.010251981614129182	1.0899887418378236	8.213276677666462	0.9065261509274098	7.5499448379922764	-0.25909085419936373	0.8175052829063383	62.81098186163636	4.771091458323997	8.272494753598687	0.010449056921746759	8.203114783216327	0.010251981614052236	9.17023660999564	1.2025935802739696e-12	-7.694539450042726e-14	False	False	False
5208	8.203114576943438	0.01086599790001863	1.7995838849200974	7.8513028496922885	0.832432264093122	5.388853091468389	-0.3134466935658591	0.7506874157591774	847.2501179965944	13.488885110297522	8.270636145791839	0.011073475199380864	8.20311457867023	0.010865998116525132	9.425030899363922	1.7267911545104653e-09	2.1650650196269883e-10	False	False	False
5491	8.203060277124033	0.009262139948128459	3.744112139853694	7.905157119978565	0.8969811402279504	2.212765575154725	-0.21245714929700865	0.8088975922575657	648.8600146164645	0.7658423419884051	8.222813995279067	0.00932446354115142	8.203060276826298	0.009262139948635785	9.266781233699703	-2.97735169851876e-10	5.073268194433211e-13	False	False	False
5570	8.203105102346658	0.010520302518678935	2.8206598391187105	8.069460453859476	0.8572148817408468	7.357556599034497	-0.30859724118041054	0.7730363803538957	40.773932133205165	0.06283933547254608	8.273692225904556	0.010726406000430042	8.203105102358498	0.010520302520124465	9.730661677427157	1.183941833460267e-11	1.4455294600201896e-12	False	False	False
5594	8.202998595434645	0.010436323787119466	2.1966085408847436	8.462713147367117	0.9525465396079884	8.252056804288449	-0.11894983382504934	0.859006469418484	46.621774029566936	1.143421092605377	8.258167072044294	0.010595299533703492	8.202998592375923	0.010436320912786522	9.561632709358308	-3.058721276261167e-09	-2.874332943533786e-09	False	False	False
5596	8.202928775895625	0.010637586270962823	2.142407147237686	8.601788176040838	0.9214011202323547	9.961173363828783	-0.2901501883918368	0.8309195302255374	65.12921856441923	1.3969699763701637	8.260230358353965	0.010803067570748701	8.202928775843006	0.010637586241689489	9.28636757672147	-5.261924229671422e-11	-2.927333375701835e-11	False	False	False
5630	8.202952319414706	0.010950319275570372	3.901362398969726	8.329182463500333	0.8755630185402358	8.4399278344001	-0.557596464793437	0.7895827301195847	143.34035531057128	2.2008609725417405	8.26504105831342	0.011137074988668892	8.202952319434763	0.010950319275897718	9.18744782314159	2.0056845073668228e-11	3.2734578936377545e-13	False	False	False
5730	8.202980262277954	0.01082865378812845	4.085539380819114	8.298284068354455	0.888635981115892	8.019458017018469	-0.40285136003760813	0.8013719277703115	102.24238365540619	0.7132840115672984	8.26365533496262	0.011009954047875125	8.202980262920644	0.010828653892314135	9.51251198162349	6.426894572086894e-10	1.0418568438530507e-10	False	False	False
5759	8.202952838952607	0.009290810749530153	3.4887564065929224	8.37085928658506	0.871176013721861	10.05516471468427	-0.39284315317296187	0.7856265291743744	128.93012731314707	1.2610242709881279	8.272279062567605	0.009464863133289118	8.202921585200027	0.009289290371208755	9.395908334333235	-3.125375257972962e-05	-1.5203783213981609e-06	False	False	False
5811	8.202867313080864	0.009057105305803802	2.8812653309479823	8.127600988205367	0.8022289734076727	10.757996819302313	-0.6560953189312033	0.7234500882190393	312.1266532724569	2.4208977356732135	8.293454794608278	0.00928024272809562	8.202867313118924	0.009057105302152348	9.425331021928278	3.8060221640989766e-11	-3.651454139053101e-12	False	False	False
5872	8.202964200052614	0.008926610959361725	1.647034011116611	8.30943408611745	0.8301510903321655	10.58316005678346	-0.6228120035577143	0.7486302532615469	294.0355989973593	0.9420393802149736	8.27630445799588	0.009104327645002736	8.202967036563972	0.008926612022440134	9.358335823807385	2.8365113582395907e-06	1.0630784082893419e-09	False	False	False
5895	8.203104124978095	0.008967589567279418	1.8423695905671864	8.330929359762282	0.8569232368755909	9.607522379064733	-0.5026999303691975	0.7727733750144079	96.47412384816761	0.32810354996856705	8.270053598549016	0.009131312373972833	8.203104125005206	0.008967589566246536	9.515522366129064	2.7110758082926623e-11	-1.0328821131722066e-12	False	False	False
5930	8.203086937116128	0.008950554924666036	0.5069157003361475	8.344401551862092	0.8939915947347625	10.33659663132503	-0.22408846774581784	0.8062016201318088	74.51051599907869	0.7723367989985007	8.28466400933518	0.009149799193464057	8.20298219752476	0.008950440511005948	9.08692050036184	-0.00010473959136803046	-1.1441366008779763e-07	False	False	False
5962	8.203104136630595	0.008980130366004676	1.3596301387750533	8.737525405752088	0.9795983516984177	10.248545550290782	-0.02187373498934586	0.8834017935616331	35.67947927113683	0.47885159286211354	8.254557147830075	0.00910567536381863	8.203104136666912	0.00898013036682487	9.654254888775066	3.631761558153812e-11	8.201946066765942e-13	False	False	False
5981	8.202978669437135	0.008798479168179848	1.242817140775458	8.44428599066621	0.9269964068350784	9.028574064655277	-0.1842011064732312	0.8359653596838738	71.64604354546708	2.008046221779522	8.263920602069245	0.008945449534994801	8.202978668371077	0.008798479168363833	9.523550085410848	-1.0660574645271481e-09	1.8398477186210016e-13	False	False	False
6000	8.202874952408006	0.009215258860926718	1.1359378178430417	8.273095978973604	0.9148940262863289	8.838178721459055	-0.1668027861725166	0.8250514329050114	28.193940892693444	0.3935170666444599	8.281082133801737	0.009413312628502347	8.202874952383238	0.009215258858466484	9.021129413217011	-2.4767743411757692e-11	-2.460233405887635e-12	False	False	False
6003	8.20289547896006	0.010422080930190852	1.0758780837914814	8.205567080647286	0.8936484701803195	8.517745576750196	-0.18919182066943407	0.8058921904086122	171.35281393271	6.077646774705294	8.279056464770878	0.01064083340967783	8.20289547895365	0.010422080930282874	9.408646885621327	-6.410871833395504e-12	9.202187623014169e-14	False	False	False
6091	8.202933679640095	0.010164462730940148	0.7825563289458564	8.448476262056646	0.8889107146079439	11.286170455497313	-0.256011002671864	0.8016196824334438	79.13967559264988	0.46185220876342253	8.2794838077437	0.010376167491612158	8.202933940895756	0.010164462707202906	9.112132110553237	2.612556606607086e-07	-2.3737241339194526e-11	False	False	False
6109	8.202855625527137	0.011489378102652959	1.3882973273991843	8.593100110604128	0.9214011202323547	9.961173363828783	-0.2901501883918368	0.8309195302255374	48.6695107430242	0.6149824393207949	8.261542397953106	0.011672418863432893	8.202855625529962	0.011489378102736623	9.218021847442808	2.8244073746463982e-12	8.366397852288543e-14	False	False	False
6176	8.202898973111484	0.012256844953637588	3.3835254231263527	8.707346680287866	0.9309307922536957	10.730953465403303	-0.2221379743477205	0.8395133884543828	21.396167404590738	0.43962158398433154	8.257625822703893	0.012437614416321525	8.202898974525748	0.012256845057242042	9.691611379101914	1.4142642612569034e-09	1.036044531416147e-10	False	False	False
6225	8.202856907368476	0.013731851809321472	3.6414491774260473	8.779888832789375	1.0030154348133868	9.606901302854078	-0.09031430554710063	0.9045193191147123	17.734627926874513	0.8288693760672947	8.262098592951814	0.013952913397055566	8.202820602994084	0.013731773924132998	9.05467103292325	-3.630437439205991e-05	-7.78851884739723e-08	False	False	False
6271	8.202837464754088	0.0136470810859942	4.269204543090325	8.800214504560484	1.056404245242547	7.316613952238056	0.00843327691965666	0.9526653483597289	43.83768082593378	2.471869215790172	8.239876251375255	0.013787923656752535	8.20283746579605	0.013647080323324673	9.506328834731887	1.0419611840006837e-09	-7.626695264911776e-10	False	False	False
6312	8.202795450218236	0.014764800392045432	4.223887885057515	8.933149362369075	1.0667033359777776	7.75318340394761	-0.03733243856397578	0.9619530683847598	25.536932557518394	0.5825338402119824	8.241678508104648	0.014923017486655036	8.202795450647224	0.014764800393150212	9.57405065933756	4.289884003583211e-10	1.1047794623575413e-12	False	False	False
6314	8.20284483855224	0.01467084015942071	4.093932471370439	8.694802271235254	1.0297556978601647	6.803882736129334	-0.15325944419107393	0.9286336883302966	5.9582567244329345	0.23331920194458708	8.243798714963582	0.01483887171649957	8.202844838562445	0.014670840157723889	8.95718243164847	1.0205170042354439e-11	-1.6968215027501898e-12	False	False	False
6319	8.20282399369212	0.015825864065630423	3.632341224393501	8.73792418010071	1.031282508374117	6.65159371752979	-0.14026208387323644	0.9300105660517788	21.548212660229563	3.6165297429812195	8.2379525084906	0.015981707613073597	8.202823993839798	0.015825864085358105	9.514502887728431	1.4767920220037922e-10	1.972768129410163e-11	False	False	False
6320	8.20287206691942	0.01746595820206643	3.610030683642329	8.733861088266362	1.022210978501439	6.455698250345036	-0.20168578005831156	0.9218298604125977	16.915667040718493	0.785014855173528	8.23623999175975	0.01762971686307523	8.202872066903645	0.01746595820097576	9.5951031324542	-1.5775825090713624e-11	-1.090669221603946e-12	False	False	False
6339	8.2028807942466	0.016001982806390525	4.220273964115649	8.723115203114904	0.9767957241243609	9.688356671494368	-0.09743210291160978	0.8808743840153487	73.12824478344037	4.323107365935376	8.254256496812948	0.016225770988837873	8.202880794242187	0.016001982807362786	9.410855807942673	-4.412470389070222e-12	9.72260466580721e-13	False	False	False
6352	8.202900183325628	0.016320949307602153	3.307733339244465	8.894034648396156	1.090958577363166	6.933741020597308	0.02714613263382501	0.9838264450661032	39.38933019156421	0.5386336060466173	8.237095915683236	0.016476928086484707	8.202900182758558	0.016320949318274536	9.31948508474547	-5.670699465554208e-10	1.0672383116139272e-11	False	False	False
6379	8.20294024937957	0.0165723662358741	2.3770267561938647	8.632204161930652	1.0086072579869623	6.429813518888348	-0.2067586046685585	0.9095620252526426	33.01382687051992	0.8381413623933698	8.240892859280994	0.016749013279119	8.20294024488877	0.016572366896157792	9.381419011057503	-4.490798843903576e-09	6.602836923053079e-10	False	False	False
6384	8.203021134313937	0.014512886889821792	3.383872169372155	8.459993767109003	1.0026707514073394	4.984647432800055	-0.29774755538441655	0.9042084836191387	24.438980806241798	0.74026500781298	8.238058908961406	0.014661340754707425	8.203021134305015	0.014512886882452955	9.098215081369819	-8.922640404307458e-12	-7.3688364438107e-12	False	False	False
6386	8.202928987717556	0.013218080459148684	4.113004069150747	8.881365566680754	1.0858649716650535	6.619975706724065	-0.036042228627231845	0.9792330314475453	37.73303272927763	1.5439691625618237	8.236491074428711	0.013342727791329547	8.202928989600538	0.013218081041783104	9.153195609944467	1.8829826586852505e-09	5.826344198767153e-10	False	False	False
6442	8.203062855776487	0.012539259408034825	4.3775013759068635	8.529800755933275	1.0955156130421262	3.6291838615333276	0.007094348928468441	0.9879359798413895	44.69052709206621	1.1843873619357967	8.224842728065354	0.01262661242492387	8.203062840499852	0.012539258813604702	9.166188349675016	-1.5276635068062205e-08	-5.944301231797233e-10	False	False	False
6461	8.20307214440245	0.011292366622905418	3.388659707747981	8.439406616292695	1.0315913779416357	4.600316807263552	-0.11023165818347147	0.9302891046277671	23.986314233743446	0.536720325189489	8.236196833568087	0.011403134405911659	8.203072111677027	0.01129236305582733	9.13101069385601	-3.272542237198195e-08	-3.5670780877683494e-09	False	False	False
6483	8.203140507396563	0.0114703572703042	4.275831326505886	8.530521570349299	1.0402443597557511	5.122123697101257	-0.09546477466645027	0.9380923636277364	43.614634865247524	1.8183133281849266	8.236819329949007	0.011583029448187126	8.203140557058482	0.011470351151254233	9.23414713363387	4.96619190215597e-08	-6.1190499663771325e-09	False	False	False
6492	8.203141561264339	0.011226342060805862	4.3694435201519655	8.414059610805433	1.0011380597002408	4.99110683290073	-0.17965708746095416	0.9028263022376772	60.49128243598791	1.386949188566699	8.238722523863299	0.011342812010997266	8.203141554396339	0.011226344466981444	9.319548044150883	-6.867999502446764e-09	2.406175581698422e-09	False	False	False
6493	8.20311144994282	0.011489773044478395	2.555505025938662	8.604045871614131	0.9545630519772799	9.067585539299644	-0.19513742208766088	0.8608249602731111	40.847768492287464	0.6752670276996147	8.25730743533514	0.01166013220825536	8.203111460833473	0.011489773442487321	9.233499428916547	1.089065193582428e-08	3.980089261640396e-10	False	False	False
6495	8.20306108706515	0.011554085224623017	3.5092654539457078	8.297216945545834	0.8718219487414192	10.720120674750119	-0.25544887643863795	0.7862090333750118	181.90796773945158	4.453314696341318	8.28606038043293	0.011815381627716056	8.203061087084931	0.011554085224592345	9.343095663602115	1.978150976356119e-11	-3.0671645778745926e-14	False	False	False
6518	8.203065896515234	0.01058422720052621	4.367727544152235	8.287394822426755	0.8672092113819158	11.764256204970515	-0.22678930399484878	0.7820492668242117	99.48684609378216	0.5469075782116266	8.298737279151137	0.010859482230622393	8.203065896493307	0.010584227201424014	9.01557563408472	-2.1927348825556692e-11	8.978044002683205e-13	False	False	False
6577	8.203093339610271	0.01007975918910524	3.917830400274429	8.357839536614552	0.8804972181832935	10.712085115081084	-0.28151207698185216	0.7940323913576941	87.67474159367936	0.8812696857535516	8.282374289971619	0.010297305513181303	8.20309333991281	0.010079759189998533	9.139002253662085	3.0253843874561426e-10	8.932923845073049e-13	False	False	False
6588	8.203023018383947	0.010124704899351052	2.889067327170964	8.323891310506479	0.8329073300413191	10.967395011518166	-0.5065100439892907	0.7511158302312616	45.19288766034719	0.5154607454652052	8.27575001135541	0.010324571978528025	8.20302302898736	0.01012470544064844	9.714517209864773	1.060341325853642e-08	5.412973888563322e-10	False	False	False
6592	8.202963503326552	0.009511572281572792	2.1955185200375036	8.123730531144302	0.8022289734076727	10.757996819302313	-0.6560953189312033	0.7234500882190393	384.33752933265055	8.504380871193437	8.294441062450067	0.009748172083385546	8.202963503322138	0.009511572281746	9.396875887384441	-4.4142467459096224e-12	1.7320693490585626e-13	False	False	False
6594	8.20310202393618	0.008540338194277134	2.1626257628476773	8.631512635443869	0.9124321913719228	9.537842767406445	-0.43298259146022877	0.8228313501792	87.6378781251795	0.22802321250633698	8.25689343011998	0.008664773464850496	8.203102024016085	0.00854033820366901	9.330933111874142	7.990408334990207e-11	9.39187616566528e-12	False	False	False
6604	8.203057634593693	0.008667982765864092	1.5907217331194463	8.137568041341801	0.9032349445366744	5.220922673683023	-0.375989015820943	0.814537272983173	97.84460389962196	1.1164647751953038	8.203057634593693	0.008667982765864092	8.154601702457217	0.008549166733737812	9.45650800731667	-0.048455932136475255	-0.00011881603212627982	False	False	False
6612	8.203035910600985	0.009165453951107655	0.8119562395043519	8.101840724900487	0.884474886325439	5.846907611619431	-0.32867505882750037	0.7976194524882809	62.00890157159471	0.6337488129157248	8.258323586864444	0.009309330034821537	8.203035910598864	0.00916545394952783	9.676225749969756	-2.120970066243899e-12	-1.57982481263641e-12	False	False	False
6638	8.203065405108168	0.009670560416631791	1.028369529305689	8.347745584648434	0.9148940262863289	8.838178721459055	-0.1668027861725166	0.8250514329050114	78.27990322412703	1.2623978370870836	8.269093289569904	0.009846326433271739	8.20299434862673	0.00967056750392461	9.575077078135	-7.105648143834742e-05	7.087292818591662e-09	False	False	False
6723	8.203054211799198	0.009210678373150222	1.5479312930403548	8.197072411422546	0.881761748739909	8.083516694583968	-0.3798770264591061	0.79517274501365	59.054321635267996	0.7543995227764484	8.276591489245677	0.00939732868875711	8.2030541999512	0.009210678373328427	9.139981317813026	-1.1847998138136973e-08	1.7820467324014544e-13	False	False	False
6727	8.203170237995783	0.009289001600702538	1.3465774893043077	8.318069272174101	0.8990293919275646	8.304838255817213	-0.310841916648739	0.8107447056402778	50.90119258523365	0.8619384860537422	8.266359463382884	0.009450476343794739	8.2031702379985	0.009289001600258109	9.515365947943538	2.716049607442983e-12	-4.4442921565135407e-13	False	False	False
6730	8.203105389281397	0.009097677249116937	1.5498340534527306	8.452082982268065	1.0085599526190612	6.873018183940283	0.05492269641468814	0.9095193652718694	86.22846064762523	1.6940361564856528	8.203105389281397	0.009097677249116937	8.152498812965678	0.008969422024751459	9.279540789274886	-0.050606576315718854	-0.00012825522436547832	False	False	False
6773	8.202961388456837	0.007917385708470224	1.8053228703136774	8.69794205702313	1.0214468731806612	9.19834059242725	0.1142079288489628	0.9211407902343203	64.05140798690016	0.7428105234146282	8.252309820675894	0.008025189383851297	8.202973336612112	0.0079176871246493	9.611381610409346	1.1948155275831596e-05	3.014161790750036e-07	False	False	False
6799	8.202934773217102	0.008029753389464716	1.6111612011658587	8.837770280761061	1.028910771774151	9.704844666349503	0.0328868772062893	0.9278717339859295	85.2484260547434	1.3309375817652358	8.202934773217102	0.008029753389464716	8.148913212683913	0.00791259453456355	9.400389130931599	-0.054021560533188406	-0.00011715885490116637	False	False	False
