Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
4056	8.203130319013392	0.007489728475746759	2.249974610010344	8.532069212700229	0.9749849856794683	7.305895529451658	-0.19178071037043443	0.8792414600857446	40.33121614108766	0.42210244121739543	8.250319843162439	0.007588005171223333	8.203126152554308	0.007489728888004762	9.357731599381705	-4.16645908352109e-06	4.1225800290894954e-10	False	False	False
4078	8.203078207612524	0.006481042471830952	0.7427230577616923	8.671324787244513	0.9614777266610305	8.642763307756221	-0.22283306914693585	0.8670606139029173	47.76151666976372	1.1842319979314089	8.249633090930933	0.006563910884178233	8.203078207610726	0.0064810424718211935	9.551385944813108	-1.7976731214730535e-12	-9.758686914107528e-15	False	False	False
4099	8.202889799604687	0.006926571159115523	2.288275729292304	8.093103973551036	0.9198683888322872	3.3758325456607503	-0.36213025344378286	0.8295373130489566	55.75074813491544	1.167273403824076	8.231494158068017	0.006987350578596239	8.20288979837955	0.0069265711377900635	9.587225305981582	-1.2251373249227981e-09	-2.132545962735266e-11	False	False	False
4109	8.202929217093843	0.008195685855253017	1.4631490147095927	8.332846665920906	0.9587826189891032	0.7740139212611383	-0.31826568260631877	0.8646301658043734	149.90790948628114	2.6888950283412822	8.201504624525347	0.008196507333188295	8.202915814587172	0.008192262719855174	9.446588976781792	-1.3402506670701086e-05	-3.4231353978429052e-06	False	False	False
4190	8.2029301819539	0.008029366567007168	3.292098452461943	7.952645916579029	0.9094906634559842	2.578289351286054	-0.3397758685219438	0.8201786803046066	95.80357299303444	0.6390828430690771	8.22717609886135	0.00809303973577808	8.20293017960977	0.008029366566188585	9.124460513851114	-2.3441302232640737e-09	-8.185830485674117e-13	False	False	False
4240	8.202974474157783	0.008520266266366254	1.9634902060908723	8.278496712421509	0.9381923558063916	5.745934306674009	-0.20955486462148495	0.846061866466204	13.880780474858529	0.14488792057753164	8.247566240165837	0.008628152568728195	8.202974474161376	0.008520266266280276	9.745815262559516	3.5935698861067067e-12	-8.597809963983849e-14	False	False	False
4256	8.203041959735957	0.009856786661376413	2.57826511679004	8.112928987531438	0.9022303948029097	6.683937406664664	-0.2045217851542211	0.813631370033264	114.99532049209624	8.284499614440323	8.270575409100372	0.010043116695173604	8.203048324564604	0.009856786948532096	9.215919193942602	6.364828646354681e-06	2.8715568291259874e-10	False	False	False
4266	8.202956933036155	0.01052953379885989	3.9316477493961837	8.569667876882493	0.9419587353666089	9.925637400129652	-0.1568592733757232	0.8494583875536079	83.10968215550712	0.72272229687137	8.263803019598278	0.01070433481582838	8.202956933007316	0.010529533799381763	9.208011867265448	-2.8839153287663066e-11	5.218724757893867e-13	False	False	False
4284	8.202923084452705	0.011333100129408719	3.832688381513388	8.711669550942423	0.9316736483403406	11.071787579010746	-0.23380787560636918	0.8401832960733192	100.31509242594026	1.2070205278638892	8.265446653080119	0.011523893055952	8.202923084881094	0.0113331005750145	9.443544679200714	4.283897681034432e-10	4.456057814405945e-10	False	False	False
4322	8.202856054175315	0.010885650517467217	4.295478097529976	8.785787190209376	0.9777399816950937	8.515808978797923	-0.3140024484914953	0.8817259154926356	90.73185848523832	0.9044686725701123	8.250995539533752	0.011028450522608178	8.202856054173838	0.010885650516913366	9.382070348509487	-1.4779288903810084e-12	-5.538503683455431e-13	False	False	False
4532	8.202825056942306	0.010733247486766233	2.536500983147299	8.696238526250484	0.9767957241243609	9.688356671494368	-0.09743210291160978	0.8808743840153487	33.16900036509781	0.3655717067725915	8.257438423502478	0.010893153116289779	8.20282503740965	0.010733247427579652	9.195145328597327	-1.953265638121593e-08	-5.91865809834724e-11	False	False	False
4548	8.202766767275923	0.010109467079130163	3.2604334801293198	8.503631420352471	0.9094680341743581	9.672084638110881	-0.3091378703065902	0.8201582732184362	40.53689102767103	1.222131827353052	8.263482512425725	0.010276884288501395	8.202766754224376	0.010109467017480271	9.296742221328724	-1.305154739839054e-08	-6.164989178880642e-11	False	False	False
4551	8.202758696985494	0.010219175379811948	3.632679280475076	8.2969632343342	0.9148940262863289	8.838178721459055	-0.1668027861725166	0.8250514329050114	45.68636211600166	1.1270317224084978	8.276089999033179	0.010425439929796042	8.20275869695219	0.010219175922062113	9.193782976277578	-3.3304914381915296e-11	5.422501649088307e-10	False	False	False
4555	8.20287367037443	0.009345433071263433	1.9332652929024765	8.367010207890468	0.9534609416337836	7.594636987893507	-0.13881658939184627	0.8598310771653461	28.802938593775895	0.630449378320881	8.263419816082285	0.009502502716509108	8.202873670323347	0.009345433068068464	9.118073575690312	-5.1082693630633e-11	-3.194968595243708e-12	False	False	False
4561	8.202856225931974	0.00902710581472011	1.2662299075833914	8.293049611394254	0.9734336957475904	6.316490957197799	-0.11430194021255027	0.8778425068251771	1.132995142817912	0.03933609548654678	8.261320795186	0.009175642151779002	8.202857662540666	0.009027105678182362	8.78870413990194	1.436608691562924e-06	-1.3653774812161235e-10	False	False	False
4569	8.202903521557845	0.007938871470377109	1.9413333645269444	8.612781861642189	1.0783315210558322	5.7823539384420535	0.022444691725994642	0.9724393656881495	0.8971294871223974	0.7918211236908882	8.241628557674046	0.00795043799007616	8.201470768038735	0.007860015171211007	8.792142843777757	-0.001432753519109653	-7.885629916610203e-05	False	False	False
4571	8.20286782769361	0.00801387002592744	4.14668828932075	8.876450611014853	1.0652436127163205	1.0889799126187665	-0.05073826305952961	0.9606366899475779	1.540351171263574	1.7169775304168777	8.20243567864786	0.008014693292158332	8.203208202215565	0.008012339061717772	9.939836467060672	0.0003403745219561216	-1.5309642096682924e-06	False	False	False
4605	8.202833330780491	0.0077426855393786425	4.345869639151149	9.10017404641951	1.0107494453038703	0.806212820595104	-0.19311381416504025	0.9114938497750303	1.1878432845665543	0.7711509600711037	8.202141371661146	0.007743056904154033	8.202833325809877	0.007742685539985577	8.744720648708144	-4.970614142507657e-09	6.069346414339094e-13	False	False	False
4624	8.202843925871674	0.00673335220368653	3.5128545483496287	8.425904793564722	1.0470832557051648	2.8654270332830643	-0.15882575480389	0.9442596799949177	27.997229112164888	23.56980039027717	8.218275752147877	0.006769347059853479	8.202843925960924	0.006733352222703666	9.556990599307259	8.924949668198678e-11	1.9017135956256315e-11	False	False	False
4627	8.202912032368658	0.006258253635165889	3.9252987533651202	8.591024072470105	1.01956688524731	5.81602675369456	-0.16593242443432968	0.9194454171160243	50.05768206215202	1.7879512955230914	8.237841666017006	0.00632070892477243	8.202912079613812	0.006258247857614247	9.465633224790052	4.724515356713255e-08	-5.777551641966694e-09	False	False	False
4681	8.202899772460382	0.007182776374824688	3.609603636371425	8.42350531335831	1.0011380597002408	4.99110683290073	-0.17965708746095416	0.9028263022376772	51.13778166400218	1.0215770998047633	8.237868518218072	0.007255955993105227	8.202899772385562	0.00718277647465711	9.391847197516096	-7.482015007553855e-11	9.983242184319341e-11	False	False	False
4682	8.202798244942267	0.008177856541842856	3.866986972440472	8.319377401633249	1.0446303096263208	1.4700968422893554	-0.13924667801425636	0.9420476132210162	47.490924199495176	0.9286856538191572	8.205129867782238	0.008195311597440448	8.202783886552584	0.00817774956294864	9.280455036471897	-1.4358389682556094e-05	-1.0697889421540374e-07	False	False	False
4707	8.202813241588021	0.0075636636127381284	0.9973542142812559	8.438047938338949	1.0687043723549872	0.9693572577695294	-0.052107169423717556	0.9637576029897275	54.69648364378238	1.151724978314147	8.202147900555428	0.007571746305560771	8.20282775505396	0.007563661425687015	9.269234418525246	1.4513465938392756e-05	-2.1870511131283354e-09	False	False	False
4711	8.202850912411884	0.008998889143688576	2.2487926292826588	8.83873150457056	1.1164610615362955	5.4951381936220445	0.043077997833076115	1.0068245852934314	11.876327982578161	0.2171314715571885	8.229721296644389	0.009068937208580284	8.202836948749543	0.008998852714073186	9.66519498331882	-1.3963662341964778e-05	-3.642961539027101e-08	False	False	False
